longitude,latitude,time,r
76.9000015258789,28.649999618530273,2014-01-04 13:00:00,60.776047
76.9000015258789,28.649999618530273,2014-01-04 14:00:00,65.18148
76.9000015258789,28.649999618530273,2014-01-04 15:00:00,70.35808
76.9000015258789,28.649999618530273,2014-01-04 16:00:00,75.26563
76.9000015258789,28.649999618530273,2014-01-04 17:00:00,77.93738
76.9000015258789,28.649999618530273,2014-01-04 18:00:00,80.424965
76.9000015258789,28.649999618530273,2014-01-04 19:00:00,81.61337
76.9000015258789,28.649999618530273,2014-01-04 20:00:00,82.39461
76.9000015258789,28.649999618530273,2014-01-04 21:00:00,83.410355
76.9000015258789,28.649999618530273,2014-01-04 22:00:00,90.61846
76.9000015258789,28.649999618530273,2014-01-04 23:00:00,90.93211
76.9000015258789,28.649999618530273,2014-01-05 00:00:00,94.6786
76.9000015258789,28.649999618530273,2014-01-05 01:00:00,99.14877
76.9000015258789,28.649999618530273,2014-01-05 02:00:00,100.518456
76.9000015258789,28.649999618530273,2014-01-05 03:00:00,92.10037
76.9000015258789,28.649999618530273,2014-01-05 04:00:00,82.56725
76.9000015258789,28.649999618530273,2014-01-05 05:00:00,66.90222
76.9000015258789,28.649999618530273,2014-01-05 06:00:00,55.800873
76.9000015258789,28.649999618530273,2014-01-05 07:00:00,49.08338
76.9000015258789,28.649999618530273,2014-01-05 08:00:00,45.233307
76.9000015258789,28.649999618530273,2014-01-05 09:00:00,43.13274
76.9000015258789,28.649999618530273,2014-01-05 10:00:00,44.991596
76.9000015258789,28.649999618530273,2014-01-05 11:00:00,48.094967
76.9000015258789,28.649999618530273,2014-01-05 12:00:00,55.68002
76.9000015258789,28.649999618530273,2014-01-05 13:00:00,62.145733
76.9000015258789,28.649999618530273,2014-01-05 14:00:00,66.91085
76.9000015258789,28.649999618530273,2014-01-05 15:00:00,70.14658
76.9000015258789,28.649999618530273,2014-01-05 16:00:00,72.53777
76.9000015258789,28.649999618530273,2014-01-05 17:00:00,74.818184
76.9000015258789,28.649999618530273,2014-01-05 18:00:00,76.45403
76.9000015258789,28.649999618530273,2014-01-05 19:00:00,77.97623
76.9000015258789,28.649999618530273,2014-01-05 20:00:00,79.45238
76.9000015258789,28.649999618530273,2014-01-05 21:00:00,81.05226
76.9000015258789,28.649999618530273,2014-01-05 22:00:00,89.63724
76.9000015258789,28.649999618530273,2014-01-05 23:00:00,89.07757
76.9000015258789,28.649999618530273,2014-01-06 00:00:00,89.01714
76.9000015258789,28.649999618530273,2014-01-06 01:00:00,88.69055
76.9000015258789,28.649999618530273,2014-01-06 02:00:00,88.76248
76.9000015258789,28.649999618530273,2014-01-06 03:00:00,83.36
76.9000015258789,28.649999618530273,2014-01-06 04:00:00,72.87444
76.9000015258789,28.649999618530273,2014-01-06 05:00:00,63.549946
76.9000015258789,28.649999618530273,2014-01-06 06:00:00,56.461258
76.9000015258789,28.649999618530273,2014-01-06 07:00:00,51.332138
76.9000015258789,28.649999618530273,2014-01-06 08:00:00,47.775566
76.9000015258789,28.649999618530273,2014-01-06 09:00:00,45.403076
76.9000015258789,28.649999618530273,2014-01-06 10:00:00,46.30517
76.9000015258789,28.649999618530273,2014-01-06 11:00:00,48.792755
76.9000015258789,28.649999618530273,2014-01-06 12:00:00,56.376373
76.9000015258789,28.649999618530273,2014-01-06 13:00:00,62.88237
76.9000015258789,28.649999618530273,2014-01-06 14:00:00,67.013
76.9000015258789,28.649999618530273,2014-01-06 15:00:00,70.868835
76.9000015258789,28.649999618530273,2014-01-06 16:00:00,74.70309
76.9000015258789,28.649999618530273,2014-01-06 17:00:00,77.17053
76.9000015258789,28.649999618530273,2014-01-06 18:00:00,80.13434
76.9000015258789,28.649999618530273,2014-01-06 19:00:00,81.91838
76.9000015258789,28.649999618530273,2014-01-06 20:00:00,82.821915
76.9000015258789,28.649999618530273,2014-01-06 21:00:00,83.28087
76.9000015258789,28.649999618530273,2014-01-06 22:00:00,88.32942
76.9000015258789,28.649999618530273,2014-01-06 23:00:00,87.84025
76.9000015258789,28.649999618530273,2014-01-07 00:00:00,85.97132
76.9000015258789,28.649999618530273,2014-01-07 01:00:00,85.32677
76.9000015258789,28.649999618530273,2014-01-07 02:00:00,86.30367
76.9000015258789,28.649999618530273,2014-01-07 03:00:00,81.44647
76.9000015258789,28.649999618530273,2014-01-07 04:00:00,71.36232
76.9000015258789,28.649999618530273,2014-01-07 05:00:00,63.38449
76.9000015258789,28.649999618530273,2014-01-07 06:00:00,56.34328
76.9000015258789,28.649999618530273,2014-01-07 07:00:00,49.178337
76.9000015258789,28.649999618530273,2014-01-07 08:00:00,43.850674
76.9000015258789,28.649999618530273,2014-01-07 09:00:00,40.4797
76.9000015258789,28.649999618530273,2014-01-07 10:00:00,40.564583
76.9000015258789,28.649999618530273,2014-01-07 11:00:00,43.170147
76.9000015258789,28.649999618530273,2014-01-07 12:00:00,49.97684
76.9000015258789,28.649999618530273,2014-01-07 13:00:00,55.223938
76.9000015258789,28.649999618530273,2014-01-07 14:00:00,59.478302
76.9000015258789,28.649999618530273,2014-01-07 15:00:00,62.87949
76.9000015258789,28.649999618530273,2014-01-07 16:00:00,66.03754
76.9000015258789,28.649999618530273,2014-01-07 17:00:00,68.19997
76.9000015258789,28.649999618530273,2014-01-07 18:00:00,70.21708
76.9000015258789,28.649999618530273,2014-01-07 19:00:00,72.41116
76.9000015258789,28.649999618530273,2014-01-07 20:00:00,74.4398
76.9000015258789,28.649999618530273,2014-01-07 21:00:00,76.177795
76.9000015258789,28.649999618530273,2014-01-07 22:00:00,83.606026
76.9000015258789,28.649999618530273,2014-01-07 23:00:00,84.76278
76.9000015258789,28.649999618530273,2014-01-08 00:00:00,85.85478
76.9000015258789,28.649999618530273,2014-01-08 01:00:00,87.03887
76.9000015258789,28.649999618530273,2014-01-08 02:00:00,87.66185
76.9000015258789,28.649999618530273,2014-01-08 03:00:00,86.56984
76.9000015258789,28.649999618530273,2014-01-08 04:00:00,74.31894
76.9000015258789,28.649999618530273,2014-01-08 05:00:00,60.160267
76.9000015258789,28.649999618530273,2014-01-08 06:00:00,49.260345
76.9000015258789,28.649999618530273,2014-01-08 07:00:00,43.23345
76.9000015258789,28.649999618530273,2014-01-08 08:00:00,39.918587
76.9000015258789,28.649999618530273,2014-01-08 09:00:00,38.748886
76.9000015258789,28.649999618530273,2014-01-08 10:00:00,41.263813
76.9000015258789,28.649999618530273,2014-01-08 11:00:00,43.102524
76.9000015258789,28.649999618530273,2014-01-08 12:00:00,49.77398
76.9000015258789,28.649999618530273,2014-01-08 13:00:00,56.032513
76.9000015258789,28.649999618530273,2014-01-08 14:00:00,61.63354
76.9000015258789,28.649999618530273,2014-01-08 15:00:00,65.31673
76.9000015258789,28.649999618530273,2014-01-08 16:00:00,68.018684
76.9000015258789,28.649999618530273,2014-01-08 17:00:00,70.58828
76.9000015258789,28.649999618530273,2014-01-08 18:00:00,73.15932
76.9000015258789,28.649999618530273,2014-01-08 19:00:00,75.76488
76.9000015258789,28.649999618530273,2014-01-08 20:00:00,77.75754
76.9000015258789,28.649999618530273,2014-01-08 21:00:00,79.763145
76.9000015258789,28.649999618530273,2014-01-08 22:00:00,87.248924
76.9000015258789,28.649999618530273,2014-01-08 23:00:00,85.9037
76.9000015258789,28.649999618530273,2014-01-09 00:00:00,84.77573
76.9000015258789,28.649999618530273,2014-01-09 01:00:00,84.21606
76.9000015258789,28.649999618530273,2014-01-09 02:00:00,84.56711
76.9000015258789,28.649999618530273,2014-01-09 03:00:00,82.25793
76.9000015258789,28.649999618530273,2014-01-09 04:00:00,72.18672
76.9000015258789,28.649999618530273,2014-01-09 05:00:00,62.60469
76.9000015258789,28.649999618530273,2014-01-09 06:00:00,54.003883
76.9000015258789,28.649999618530273,2014-01-09 07:00:00,47.844624
76.9000015258789,28.649999618530273,2014-01-09 08:00:00,44.11684
76.9000015258789,28.649999618530273,2014-01-09 09:00:00,41.811974
76.9000015258789,28.649999618530273,2014-01-09 10:00:00,42.691048
76.9000015258789,28.649999618530273,2014-01-09 11:00:00,44.033394
76.9000015258789,28.649999618530273,2014-01-09 12:00:00,52.08316
76.9000015258789,28.649999618530273,2014-01-09 13:00:00,58.488445
76.9000015258789,28.649999618530273,2014-01-09 14:00:00,63.172997
76.9000015258789,28.649999618530273,2014-01-09 15:00:00,65.41888
76.9000015258789,28.649999618530273,2014-01-09 16:00:00,66.103714
76.9000015258789,28.649999618530273,2014-01-09 17:00:00,66.53102
76.9000015258789,28.649999618530273,2014-01-09 18:00:00,67.985596
76.9000015258789,28.649999618530273,2014-01-09 19:00:00,70.0171
76.9000015258789,28.649999618530273,2014-01-09 20:00:00,72.913284
76.9000015258789,28.649999618530273,2014-01-09 21:00:00,75.22247
76.9000015258789,28.649999618530273,2014-01-09 22:00:00,85.06059
76.9000015258789,28.649999618530273,2014-01-09 23:00:00,87.34964
76.9000015258789,28.649999618530273,2014-01-10 00:00:00,89.03584
76.9000015258789,28.649999618530273,2014-01-10 01:00:00,90.26309
76.9000015258789,28.649999618530273,2014-01-10 02:00:00,91.54645
76.9000015258789,28.649999618530273,2014-01-10 03:00:00,86.58855
76.9000015258789,28.649999618530273,2014-01-10 04:00:00,76.51734
76.9000015258789,28.649999618530273,2014-01-10 05:00:00,68.25607
76.9000015258789,28.649999618530273,2014-01-10 06:00:00,60.177532
76.9000015258789,28.649999618530273,2014-01-10 07:00:00,53.931946
76.9000015258789,28.649999618530273,2014-01-10 08:00:00,49.32797
76.9000015258789,28.649999618530273,2014-01-10 09:00:00,46.594357
76.9000015258789,28.649999618530273,2014-01-10 10:00:00,47.74967
76.9000015258789,28.649999618530273,2014-01-10 11:00:00,48.802826
76.9000015258789,28.649999618530273,2014-01-10 12:00:00,56.854034
76.9000015258789,28.649999618530273,2014-01-10 13:00:00,63.37586
76.9000015258789,28.649999618530273,2014-01-10 14:00:00,66.97415
76.9000015258789,28.649999618530273,2014-01-10 15:00:00,68.05034
76.9000015258789,28.649999618530273,2014-01-10 16:00:00,69.26463
76.9000015258789,28.649999618530273,2014-01-10 17:00:00,72.34642
76.9000015258789,28.649999618530273,2014-01-10 18:00:00,73.7492
76.9000015258789,28.649999618530273,2014-01-10 19:00:00,74.06572
76.9000015258789,28.649999618530273,2014-01-10 20:00:00,75.74042
76.9000015258789,28.649999618530273,2014-01-10 21:00:00,77.66977
76.9000015258789,28.649999618530273,2014-01-10 22:00:00,81.925575
76.9000015258789,28.649999618530273,2014-01-10 23:00:00,83.7945
76.9000015258789,28.649999618530273,2014-01-11 00:00:00,86.55977
76.9000015258789,28.649999618530273,2014-01-11 01:00:00,89.300575
76.9000015258789,28.649999618530273,2014-01-11 02:00:00,91.434235
76.9000015258789,28.649999618530273,2014-01-11 03:00:00,86.0965
76.9000015258789,28.649999618530273,2014-01-11 04:00:00,78.12298
76.9000015258789,28.649999618530273,2014-01-11 05:00:00,71.37096
76.9000015258789,28.649999618530273,2014-01-11 06:00:00,64.555626
76.9000015258789,28.649999618530273,2014-01-11 07:00:00,57.438164
76.9000015258789,28.649999618530273,2014-01-11 08:00:00,51.693264
76.9000015258789,28.649999618530273,2014-01-11 09:00:00,48.43307
76.9000015258789,28.649999618530273,2014-01-11 10:00:00,49.696285
76.9000015258789,28.649999618530273,2014-01-11 11:00:00,50.664562
76.9000015258789,28.649999618530273,2014-01-11 12:00:00,58.42514
76.9000015258789,28.649999618530273,2014-01-11 13:00:00,64.70814
76.9000015258789,28.649999618530273,2014-01-11 14:00:00,68.988396
76.9000015258789,28.649999618530273,2014-01-11 15:00:00,72.10184
76.9000015258789,28.649999618530273,2014-01-11 16:00:00,74.70309
76.9000015258789,28.649999618530273,2014-01-11 17:00:00,77.45108
76.9000015258789,28.649999618530273,2014-01-11 18:00:00,80.30411
76.9000015258789,28.649999618530273,2014-01-11 19:00:00,81.8896
76.9000015258789,28.649999618530273,2014-01-11 20:00:00,83.12261
76.9000015258789,28.649999618530273,2014-01-11 21:00:00,84.66638
76.9000015258789,28.649999618530273,2014-01-11 22:00:00,89.17828
76.9000015258789,28.649999618530273,2014-01-11 23:00:00,89.37107
76.9000015258789,28.649999618530273,2014-01-12 00:00:00,89.69479
76.9000015258789,28.649999618530273,2014-01-12 01:00:00,90.17677
76.9000015258789,28.649999618530273,2014-01-12 02:00:00,90.66738
76.9000015258789,28.649999618530273,2014-01-12 03:00:00,85.79004
76.9000015258789,28.649999618530273,2014-01-12 04:00:00,76.13751
76.9000015258789,28.649999618530273,2014-01-12 05:00:00,67.89783
76.9000015258789,28.649999618530273,2014-01-12 06:00:00,60.216377
76.9000015258789,28.649999618530273,2014-01-12 07:00:00,54.79951
76.9000015258789,28.649999618530273,2014-01-12 08:00:00,51.69614
76.9000015258789,28.649999618530273,2014-01-12 09:00:00,49.71787
76.9000015258789,28.649999618530273,2014-01-12 10:00:00,51.84289
76.9000015258789,28.649999618530273,2014-01-12 11:00:00,52.271637
76.9000015258789,28.649999618530273,2014-01-12 12:00:00,57.816555
76.9000015258789,28.649999618530273,2014-01-12 13:00:00,63.650658
76.9000015258789,28.649999618530273,2014-01-12 14:00:00,67.25471
76.9000015258789,28.649999618530273,2014-01-12 15:00:00,69.937965
76.9000015258789,28.649999618530273,2014-01-12 16:00:00,71.38246
76.9000015258789,28.649999618530273,2014-01-12 17:00:00,73.22406
76.9000015258789,28.649999618530273,2014-01-12 18:00:00,74.65992
76.9000015258789,28.649999618530273,2014-01-12 19:00:00,75.783585
76.9000015258789,28.649999618530273,2014-01-12 20:00:00,76.53748
76.9000015258789,28.649999618530273,2014-01-12 21:00:00,78.01363
76.9000015258789,28.649999618530273,2014-01-12 22:00:00,84.98866
76.9000015258789,28.649999618530273,2014-01-12 23:00:00,85.9742
76.9000015258789,28.649999618530273,2014-01-13 00:00:00,86.597176
76.9000015258789,28.649999618530273,2014-01-13 01:00:00,87.43021
76.9000015258789,28.649999618530273,2014-01-13 02:00:00,88.15677
76.9000015258789,28.649999618530273,2014-01-13 03:00:00,84.37863
76.9000015258789,28.649999618530273,2014-01-13 04:00:00,71.70762
76.9000015258789,28.649999618530273,2014-01-13 05:00:00,60.242275
76.9000015258789,28.649999618530273,2014-01-13 06:00:00,51.519173
76.9000015258789,28.649999618530273,2014-01-13 07:00:00,45.754128
76.9000015258789,28.649999618530273,2014-01-13 08:00:00,42.679535
76.9000015258789,28.649999618530273,2014-01-13 09:00:00,41.204823
76.9000015258789,28.649999618530273,2014-01-13 10:00:00,43.085262
76.9000015258789,28.649999618530273,2014-01-13 11:00:00,45.669243
76.9000015258789,28.649999618530273,2014-01-13 12:00:00,54.621105
76.9000015258789,28.649999618530273,2014-01-13 13:00:00,59.020782
76.9000015258789,28.649999618530273,2014-01-13 14:00:00,62.88237
76.9000015258789,28.649999618530273,2014-01-13 15:00:00,65.354126
76.9000015258789,28.649999618530273,2014-01-13 16:00:00,70.33074
76.9000015258789,28.649999618530273,2014-01-13 17:00:00,74.59805
76.9000015258789,28.649999618530273,2014-01-13 18:00:00,79.06823
76.9000015258789,28.649999618530273,2014-01-13 19:00:00,82.43921
76.9000015258789,28.649999618530273,2014-01-13 20:00:00,85.34834
76.9000015258789,28.649999618530273,2014-01-13 21:00:00,87.40575
76.9000015258789,28.649999618530273,2014-01-13 22:00:00,86.97125
76.9000015258789,28.649999618530273,2014-01-13 23:00:00,89.67465
76.9000015258789,28.649999618530273,2014-01-14 00:00:00,92.23418
76.9000015258789,28.649999618530273,2014-01-14 01:00:00,93.29596
76.9000015258789,28.649999618530273,2014-01-14 02:00:00,93.14058
76.9000015258789,28.649999618530273,2014-01-14 03:00:00,90.089005
76.9000015258789,28.649999618530273,2014-01-14 04:00:00,80.28253
76.9000015258789,28.649999618530273,2014-01-14 05:00:00,68.733734
76.9000015258789,28.649999618530273,2014-01-14 06:00:00,57.51442
76.9000015258789,28.649999618530273,2014-01-14 07:00:00,50.028637
76.9000015258789,28.649999618530273,2014-01-14 08:00:00,45.22467
76.9000015258789,28.649999618530273,2014-01-14 09:00:00,42.20475
76.9000015258789,28.649999618530273,2014-01-14 10:00:00,42.67666
76.9000015258789,28.649999618530273,2014-01-14 11:00:00,43.242085
76.9000015258789,28.649999618530273,2014-01-14 12:00:00,49.60133
76.9000015258789,28.649999618530273,2014-01-14 13:00:00,55.124664
76.9000015258789,28.649999618530273,2014-01-14 14:00:00,59.876835
76.9000015258789,28.649999618530273,2014-01-14 15:00:00,63.033436
76.9000015258789,28.649999618530273,2014-01-14 16:00:00,65.739716
76.9000015258789,28.649999618530273,2014-01-14 17:00:00,69.24449
76.9000015258789,28.649999618530273,2014-01-14 18:00:00,73.79236
76.9000015258789,28.649999618530273,2014-01-14 19:00:00,78.18628
76.9000015258789,28.649999618530273,2014-01-14 20:00:00,81.739975
76.9000015258789,28.649999618530273,2014-01-14 21:00:00,84.64192
76.9000015258789,28.649999618530273,2014-01-14 22:00:00,92.920456
76.9000015258789,28.649999618530273,2014-01-14 23:00:00,94.70593
76.9000015258789,28.649999618530273,2014-01-15 00:00:00,96.45976
76.9000015258789,28.649999618530273,2014-01-15 01:00:00,98.32725
76.9000015258789,28.649999618530273,2014-01-15 02:00:00,99.54155
76.9000015258789,28.649999618530273,2014-01-15 03:00:00,98.39055
76.9000015258789,28.649999618530273,2014-01-15 04:00:00,93.62399
76.9000015258789,28.649999618530273,2014-01-15 05:00:00,78.33735
76.9000015258789,28.649999618530273,2014-01-15 06:00:00,66.20443
76.9000015258789,28.649999618530273,2014-01-15 07:00:00,56.76627
76.9000015258789,28.649999618530273,2014-01-15 08:00:00,52.09755
76.9000015258789,28.649999618530273,2014-01-15 09:00:00,49.388397
76.9000015258789,28.649999618530273,2014-01-15 10:00:00,51.23574
76.9000015258789,28.649999618530273,2014-01-15 11:00:00,51.458748
76.9000015258789,28.649999618530273,2014-01-15 12:00:00,57.379177
76.9000015258789,28.649999618530273,2014-01-15 13:00:00,63.1917
76.9000015258789,28.649999618530273,2014-01-15 14:00:00,68.22011
76.9000015258789,28.649999618530273,2014-01-15 15:00:00,72.05436
76.9000015258789,28.649999618530273,2014-01-15 16:00:00,74.6369
76.9000015258789,28.649999618530273,2014-01-15 17:00:00,76.08716
76.9000015258789,28.649999618530273,2014-01-15 18:00:00,77.51582
76.9000015258789,28.649999618530273,2014-01-15 19:00:00,79.29411
76.9000015258789,28.649999618530273,2014-01-15 20:00:00,81.186066
76.9000015258789,28.649999618530273,2014-01-15 21:00:00,83.81752
76.9000015258789,28.649999618530273,2014-01-15 22:00:00,93.06289
76.9000015258789,28.649999618530273,2014-01-15 23:00:00,94.22827
76.9000015258789,28.649999618530273,2014-01-16 00:00:00,96.23532
76.9000015258789,28.649999618530273,2014-01-16 01:00:00,97.97476
76.9000015258789,28.649999618530273,2014-01-16 02:00:00,99.515656
76.9000015258789,28.649999618530273,2014-01-16 03:00:00,97.56471
76.9000015258789,28.649999618530273,2014-01-16 04:00:00,88.87039
76.9000015258789,28.649999618530273,2014-01-16 05:00:00,78.87544
76.9000015258789,28.649999618530273,2014-01-16 06:00:00,68.047455
76.9000015258789,28.649999618530273,2014-01-16 07:00:00,61.626347
76.9000015258789,28.649999618530273,2014-01-16 08:00:00,58.390614
76.9000015258789,28.649999618530273,2014-01-16 09:00:00,57.049706
76.9000015258789,28.649999618530273,2014-01-16 10:00:00,59.521465
76.9000015258789,28.649999618530273,2014-01-16 11:00:00,59.567505
76.9000015258789,28.649999618530273,2014-01-16 12:00:00,63.214718
76.9000015258789,28.649999618530273,2014-01-16 13:00:00,67.595695
76.9000015258789,28.649999618530273,2014-01-16 14:00:00,71.86012
76.9000015258789,28.649999618530273,2014-01-16 15:00:00,75.58935
76.9000015258789,28.649999618530273,2014-01-16 16:00:00,78.61503
76.9000015258789,28.649999618530273,2014-01-16 17:00:00,81.26663
76.9000015258789,28.649999618530273,2014-01-16 18:00:00,84.083694
76.9000015258789,28.649999618530273,2014-01-16 19:00:00,86.58998
76.9000015258789,28.649999618530273,2014-01-16 20:00:00,88.64451
76.9000015258789,28.649999618530273,2014-01-16 21:00:00,90.32208
76.9000015258789,28.649999618530273,2014-01-16 22:00:00,95.61522
76.9000015258789,28.649999618530273,2014-01-16 23:00:00,95.80081
76.9000015258789,28.649999618530273,2014-01-17 00:00:00,96.93886
76.9000015258789,28.649999618530273,2014-01-17 01:00:00,98.64809
76.9000015258789,28.649999618530273,2014-01-17 02:00:00,95.23683
76.9000015258789,28.649999618530273,2014-01-17 03:00:00,90.556595
76.9000015258789,28.649999618530273,2014-01-17 04:00:00,85.500854
76.9000015258789,28.649999618530273,2014-01-17 05:00:00,83.265045
76.9000015258789,28.649999618530273,2014-01-17 06:00:00,82.17448
76.9000015258789,28.649999618530273,2014-01-17 07:00:00,78.787674
76.9000015258789,28.649999618530273,2014-01-17 08:00:00,69.46893
76.9000015258789,28.649999618530273,2014-01-17 09:00:00,63.61325
76.9000015258789,28.649999618530273,2014-01-17 10:00:00,68.257515
76.9000015258789,28.649999618530273,2014-01-17 11:00:00,69.480446
76.9000015258789,28.649999618530273,2014-01-17 12:00:00,72.73632
76.9000015258789,28.649999618530273,2014-01-17 13:00:00,75.597984
76.9000015258789,28.649999618530273,2014-01-17 14:00:00,78.97183
76.9000015258789,28.649999618530273,2014-01-17 15:00:00,83.211815
76.9000015258789,28.649999618530273,2014-01-17 16:00:00,85.50948
76.9000015258789,28.649999618530273,2014-01-17 17:00:00,86.987076
76.9000015258789,28.649999618530273,2014-01-17 18:00:00,87.99275
76.9000015258789,28.649999618530273,2014-01-17 19:00:00,88.91931
76.9000015258789,28.649999618530273,2014-01-17 20:00:00,90.19403
76.9000015258789,28.649999618530273,2014-01-17 21:00:00,93.8024
76.9000015258789,28.649999618530273,2014-01-17 22:00:00,95.45264
76.9000015258789,28.649999618530273,2014-01-17 23:00:00,95.6814
76.9000015258789,28.649999618530273,2014-01-18 00:00:00,95.938934
76.9000015258789,28.649999618530273,2014-01-18 01:00:00,95.79218
76.9000015258789,28.649999618530273,2014-01-18 02:00:00,96.251144
