longitude,latitude,time,u10,v10,msl,msdwlwrf,ssr
76.9000015258789,28.649999618530273,1986-01-01 22:00:00,2.095889,-1.8589717,101718.195,280.24713,-0.125
76.9000015258789,28.649999618530273,1986-01-01 23:00:00,2.41541,-1.7168064,101727.94,271.20718,-0.125
76.9000015258789,28.649999618530273,1986-01-02 00:00:00,2.5730166,-1.610464,101733.73,265.4492,-0.125
76.9000015258789,28.649999618530273,1986-01-02 01:00:00,2.648526,-1.4477962,101772.36,265.1903,-0.125
76.9000015258789,28.649999618530273,1986-01-02 02:00:00,2.8568099,-1.3502406,101805.25,261.78308,4017.875
76.9000015258789,28.649999618530273,1986-01-02 03:00:00,3.492051,-1.6136181,101907.62,262.138,289160.12
76.9000015258789,28.649999618530273,1986-01-02 04:00:00,3.6390154,-1.9707212,101942.29,267.80835,845227.4
76.9000015258789,28.649999618530273,1986-01-02 05:00:00,3.9397857,-2.6702828,101982.984,272.12997,1370299.0
76.9000015258789,28.649999618530273,1986-01-02 06:00:00,3.963097,-2.9018931,101912.26,278.27213,1760879.4
76.9000015258789,28.649999618530273,1986-01-02 07:00:00,3.9440932,-3.0109391,101819.75,285.16168,1867995.5
76.9000015258789,28.649999618530273,1986-01-02 08:00:00,3.9985712,-3.281301,101709.43,284.3057,1910647.5
76.9000015258789,28.649999618530273,1986-01-02 09:00:00,3.9136868,-3.5086303,101662.484,284.22638,1696327.2
76.9000015258789,28.649999618530273,1986-01-02 10:00:00,4.111582,-3.5879364,101645.984,286.43103,1283537.6
76.9000015258789,28.649999618530273,1986-01-02 11:00:00,3.1819053,-2.9573174,101675.84,286.91956,755728.56
76.9000015258789,28.649999618530273,1986-01-02 12:00:00,2.4161701,-2.2372532,101687.13,280.54776,214276.12
76.9000015258789,28.649999618530273,1986-01-02 13:00:00,2.4113557,-2.1288831,101713.78,279.68762,353.125
76.9000015258789,28.649999618530273,1986-01-02 14:00:00,2.3882976,-2.0516047,101759.92,277.31592,-0.125
76.9000015258789,28.649999618530273,1986-01-02 15:00:00,2.4181972,-1.7679498,101817.06,267.64966,-0.125
76.9000015258789,28.649999618530273,1986-01-02 16:00:00,2.4491105,-1.49173,101865.375,265.69553,-0.125
76.9000015258789,28.649999618530273,1986-01-02 17:00:00,2.4739423,-1.154904,101887.38,261.19434,-0.125
76.9000015258789,28.649999618530273,1986-01-02 18:00:00,2.528167,-1.0972269,101894.2,260.88953,-0.125
76.9000015258789,28.649999618530273,1986-01-02 19:00:00,2.58974,-1.2754405,101862.85,265.66632,-0.125
76.9000015258789,28.649999618530273,1986-01-02 20:00:00,2.6624622,-1.5782459,101864.17,265.70807,-0.125
76.9000015258789,28.649999618530273,1986-01-02 21:00:00,2.714153,-1.8386946,101855.805,264.54727,-0.125
76.9000015258789,28.649999618530273,1986-01-02 22:00:00,2.81044,-1.8492837,101903.72,253.5031,-0.125
76.9000015258789,28.649999618530273,1986-01-02 23:00:00,2.7073116,-1.7073437,101902.055,248.22946,-0.125
76.9000015258789,28.649999618530273,1986-01-03 00:00:00,2.6883078,-1.585906,101954.84,246.32544,-0.125
76.9000015258789,28.649999618530273,1986-01-03 01:00:00,2.675385,-1.4572588,101946.586,244.07901,-0.125
76.9000015258789,28.649999618530273,1986-01-03 02:00:00,2.658408,-1.5814,102033.13,244.1333,3973.75
76.9000015258789,28.649999618530273,1986-01-03 03:00:00,3.0612931,-1.8740668,102095.26,243.56543,296004.0
76.9000015258789,28.649999618530273,1986-01-03 04:00:00,2.6910949,-2.0304263,102165.125,247.83696,877238.56
76.9000015258789,28.649999618530273,1986-01-03 05:00:00,2.5461576,-2.3778415,102167.36,257.0606,1397409.1
76.9000015258789,28.649999618530273,1986-01-03 06:00:00,2.4354274,-2.6540613,102082.305,262.83115,1796378.8
76.9000015258789,28.649999618530273,1986-01-03 07:00:00,2.4250386,-2.746435,101971.92,269.35327,1974979.0
76.9000015258789,28.649999618530273,1986-01-03 08:00:00,2.4830642,-2.8780112,101854.6,275.98813,1965751.0
76.9000015258789,28.649999618530273,1986-01-03 09:00:00,2.4551916,-2.9514594,101768.17,278.72723,1728161.8
76.9000015258789,28.649999618530273,1986-01-03 10:00:00,2.581125,-2.632207,101742.5,280.7106,1336919.0
76.9000015258789,28.649999618530273,1986-01-03 11:00:00,2.1009567,-1.9143959,101773.1,283.32446,761821.7
76.9000015258789,28.649999618530273,1986-01-03 12:00:00,1.6848954,-1.5271024,101778.836,280.6605,230083.0
76.9000015258789,28.649999618530273,1986-01-03 13:00:00,1.8308462,-1.7801161,101786.625,282.8735,529.75
76.9000015258789,28.649999618530273,1986-01-03 14:00:00,1.9078759,-1.835315,101793.56,278.1176,-0.125
76.9000015258789,28.649999618530273,1986-01-03 15:00:00,2.0477455,-1.6841376,101876.15,276.55182,-0.125
76.9000015258789,28.649999618530273,1986-01-03 16:00:00,2.268699,-1.4198588,101929.45,269.94202,-0.125
76.9000015258789,28.649999618530273,1986-01-03 17:00:00,2.4668474,-1.4673975,101953.92,262.26746,-0.125
76.9000015258789,28.649999618530273,1986-01-03 18:00:00,2.562121,-1.6384014,101926.64,261.15677,-0.125
76.9000015258789,28.649999618530273,1986-01-03 19:00:00,2.5033352,-1.8010693,101900.56,253.67847,-0.125
76.9000015258789,28.649999618530273,1986-01-03 20:00:00,2.2732599,-1.9605827,101877.07,250.66376,-0.125
76.9000015258789,28.649999618530273,1986-01-03 21:00:00,2.114133,-2.1466818,101826.055,248.88083,-0.125
76.9000015258789,28.649999618530273,1986-01-03 22:00:00,2.1541681,-2.0522804,101863.66,247.59479,-0.125
76.9000015258789,28.649999618530273,1986-01-03 23:00:00,2.2056055,-1.8923163,101823.37,246.46739,-0.125
76.9000015258789,28.649999618530273,1986-01-04 00:00:00,2.2010446,-1.8055751,101848.125,245.3233,-0.125
76.9000015258789,28.649999618530273,1986-01-04 01:00:00,2.0887942,-1.7028377,101859.64,244.2335,-0.125
76.9000015258789,28.649999618530273,1986-01-04 02:00:00,2.0951288,-1.5663049,101911.8,243.10196,3797.125
76.9000015258789,28.649999618530273,1986-01-04 03:00:00,2.712633,-1.7744836,101968.195,243.89948,301346.5
76.9000015258789,28.649999618530273,1986-01-04 04:00:00,2.4754627,-1.783721,102022.64,248.45493,884612.2
76.9000015258789,28.649999618530273,1986-01-04 05:00:00,2.5078962,-2.0292997,102041.84,255.11484,1418072.9
76.9000015258789,28.649999618530273,1986-01-04 06:00:00,2.4977608,-2.0820203,101965.04,261.63696,1805209.4
76.9000015258789,28.649999618530273,1986-01-04 07:00:00,2.7541883,-2.0119514,101870.016,267.12772,2002089.1
76.9000015258789,28.649999618530273,1986-01-04 08:00:00,3.0615466,-2.1523144,101790.47,271.06104,1991050.8
76.9000015258789,28.649999618530273,1986-01-04 09:00:00,3.1808918,-2.288622,101732.52,273.72083,1772447.6
76.9000015258789,28.649999618530273,1986-01-04 10:00:00,3.2396777,-2.351256,101713.09,274.81482,1369195.1
76.9000015258789,28.649999618530273,1986-01-04 11:00:00,2.5291808,-1.7129762,101692.75,274.19684,827698.5
76.9000015258789,28.649999618530273,1986-01-04 12:00:00,2.0905678,-1.4076924,101693.95,270.79382,253263.5
76.9000015258789,28.649999618530273,1986-01-04 13:00:00,2.0773919,-1.5816253,101689.94,264.7978,794.75
76.9000015258789,28.649999618530273,1986-01-04 14:00:00,2.0292482,-1.5512097,101740.375,261.26953,-0.125
76.9000015258789,28.649999618530273,1986-01-04 15:00:00,1.9638743,-1.4863228,101772.93,258.0669,-0.125
76.9000015258789,28.649999618530273,1986-01-04 16:00:00,1.9116766,-1.4786625,101852.02,255.44888,-0.125
76.9000015258789,28.649999618530273,1986-01-04 17:00:00,1.997068,-1.4167045,101862.74,252.9895,-0.125
76.9000015258789,28.649999618530273,1986-01-04 18:00:00,2.072324,-1.3959768,101877.125,250.73892,-0.125
76.9000015258789,28.649999618530273,1986-01-04 19:00:00,2.1179338,-1.411072,101841.36,249.5698,-0.125
76.9000015258789,28.649999618530273,1986-01-04 20:00:00,2.1387115,-1.4680734,101791.96,247.97475,-0.125
76.9000015258789,28.649999618530273,1986-01-04 21:00:00,2.0378635,-1.4750577,101764.1,246.63858,-0.125
76.9000015258789,28.649999618530273,1986-01-04 22:00:00,2.0305152,-1.3292875,101747.02,245.6156,-0.125
76.9000015258789,28.649999618530273,1986-01-04 23:00:00,2.3386338,-1.1312474,101727.08,244.78049,-0.125
76.9000015258789,28.649999618530273,1986-01-05 00:00:00,2.5299408,-0.91473246,101744.79,244.28362,-0.125
76.9000015258789,28.649999618530273,1986-01-05 01:00:00,2.4113557,-0.8608854,101724.555,243.79507,-0.125
76.9000015258789,28.649999618530273,1986-01-05 02:00:00,2.3388872,-0.88206375,101745.65,243.08107,3664.625
76.9000015258789,28.649999618530273,1986-01-05 03:00:00,2.8570633,-1.1821655,101780.15,244.33789,300198.5
76.9000015258789,28.649999618530273,1986-01-05 04:00:00,2.6495395,-1.2740886,101819.64,249.41528,884258.94
76.9000015258789,28.649999618530273,1986-01-05 05:00:00,3.058506,-1.4982637,101798.49,257.14413,1418470.2
76.9000015258789,28.649999618530273,1986-01-05 06:00:00,3.3433127,-1.6956279,101720.484,265.0692,1805739.2
76.9000015258789,28.649999618530273,1986-01-05 07:00:00,3.40894,-1.6109146,101585.46,272.1425,2001691.8
76.9000015258789,28.649999618530273,1986-01-05 08:00:00,3.5776956,-1.5135843,101471.75,277.06122,1991448.2
76.9000015258789,28.649999618530273,1986-01-05 09:00:00,3.8295622,-1.5449011,101398.68,280.4016,1774522.8
76.9000015258789,28.649999618530273,1986-01-05 10:00:00,3.998318,-1.5379169,101373.12,281.94653,1372904.0
76.9000015258789,28.649999618530273,1986-01-05 11:00:00,3.023792,-1.1995138,101325.26,281.33276,833217.7
76.9000015258789,28.649999618530273,1986-01-05 12:00:00,2.3431947,-0.9196891,101348.24,277.6291,258738.5
76.9000015258789,28.649999618530273,1986-01-05 13:00:00,2.738985,-1.2885079,101374.55,272.06732,1015.5
76.9000015258789,28.649999618530273,1986-01-05 14:00:00,2.6733577,-1.5225964,101431.57,268.47223,-0.125
76.9000015258789,28.649999618530273,1986-01-05 15:00:00,2.3812027,-1.408819,101473.81,265.30304,-0.125
76.9000015258789,28.649999618530273,1986-01-05 16:00:00,2.0672565,-1.3511418,101532.05,262.33844,-0.125
76.9000015258789,28.649999618530273,1986-01-05 17:00:00,2.1668375,-1.3036032,101535.31,259.55338,-0.125
76.9000015258789,28.649999618530273,1986-01-05 18:00:00,2.366253,-1.0442809,101539.09,257.165,-0.125
76.9000015258789,28.649999618530273,1986-01-05 19:00:00,2.420731,-0.4826039,101472.73,255.43217,-0.125
76.9000015258789,28.649999618530273,1986-01-05 20:00:00,2.3786688,-0.09756333,101461.2,253.33191,-0.125
76.9000015258789,28.649999618530273,1986-01-05 21:00:00,2.2737668,0.04234898,101457.08,251.62413,-0.125
76.9000015258789,28.649999618530273,1986-01-05 22:00:00,1.9990951,0.21335292,101473.695,250.01657,-0.125
76.9000015258789,28.649999618530273,1986-01-05 23:00:00,1.8399682,0.5328307,101489.57,248.4758,-0.125
76.9000015258789,28.649999618530273,1986-01-06 00:00:00,1.8599857,0.53373194,101538.29,247.05197,-0.125
76.9000015258789,28.649999618530273,1986-01-06 01:00:00,1.952472,0.47673059,101575.375,245.82437,-0.125
76.9000015258789,28.649999618530273,1986-01-06 02:00:00,2.1835608,0.03018272,101628.73,244.83478,3576.375
76.9000015258789,28.649999618530273,1986-01-06 03:00:00,1.5133524,-0.12865496,101726.22,246.57596,300242.62
76.9000015258789,28.649999618530273,1986-01-06 04:00:00,0.42480227,-0.1079272,101818.664,251.60324,885053.7
76.9000015258789,28.649999618530273,1986-01-06 05:00:00,0.06372593,0.012158513,101864.516,259.5993,1419618.2
76.9000015258789,28.649999618530273,1986-01-06 06:00:00,-0.036108516,-0.05858618,101824.164,268.02963,1807637.8
76.9000015258789,28.649999618530273,1986-01-06 07:00:00,0.059671734,-0.09756333,101727.42,275.54968,2004738.2
76.9000015258789,28.649999618530273,1986-01-06 08:00:00,0.17344247,-0.19444305,101640.59,279.39114,1996790.8
76.9000015258789,28.649999618530273,1986-01-06 09:00:00,0.10173397,-0.49702317,101579.78,281.6626,1783265.1
76.9000015258789,28.649999618530273,1986-01-06 10:00:00,-0.25478142,-0.7658081,101546.55,282.11774,1384030.6
76.9000015258789,28.649999618530273,1986-01-06 11:00:00,-0.5791167,-0.7184947,101524.65,280.96948,843858.6
76.9000015258789,28.649999618530273,1986-01-06 12:00:00,-1.2290541,-0.9600181,101539.61,277.41614,266200.5
76.9000015258789,28.649999618530273,1986-01-06 13:00:00,-1.615976,-1.0127387,101594.8,272.35544,1368.625
76.9000015258789,28.649999618530273,1986-01-06 14:00:00,-1.7657276,-0.8910758,101647.07,269.66226,-0.125
76.9000015258789,28.649999618530273,1986-01-06 15:00:00,-1.7979077,-0.3172325,101726.91,267.3156,-0.125
76.9000015258789,28.649999618530273,1986-01-06 16:00:00,-1.699847,0.25007713,101807.2,265.4074,-0.125
76.9000015258789,28.649999618530273,1986-01-06 17:00:00,-1.4198545,0.5880296,101852.99,263.61615,-0.125
76.9000015258789,28.649999618530273,1986-01-06 18:00:00,-1.1322603,0.5368861,101841.08,261.8833,-0.125
76.9000015258789,28.649999618530273,1986-01-06 19:00:00,-0.95311576,0.385934,101796.02,259.46152,-0.125
76.9000015258789,28.649999618530273,1986-01-06 20:00:00,-0.9080129,0.34245074,101794.88,258.05856,-0.125
76.9000015258789,28.649999618530273,1986-01-06 21:00:00,-0.82743585,-0.089001894,101772.76,256.95206,-0.125
76.9000015258789,28.649999618530273,1986-01-06 22:00:00,-0.8317434,-0.79644907,101874.83,255.69106,-0.125
76.9000015258789,28.649999618530273,1986-01-06 23:00:00,-0.7164524,-1.2495307,101896.73,254.40918,-0.125
76.9000015258789,28.649999618530273,1986-01-07 00:00:00,-0.91688144,-1.4815915,101873.28,254.83926,-0.125
76.9000015258789,28.649999618530273,1986-01-07 01:00:00,-1.2523657,-0.9715085,101865.836,253.71605,-0.125
76.9000015258789,28.649999618530273,1986-01-07 02:00:00,-1.3585348,-0.2793818,101912.31,257.82474,3311.375
76.9000015258789,28.649999618530273,1986-01-07 03:00:00,-0.9835222,0.48822093,101969.0,264.50134,272558.5
76.9000015258789,28.649999618530273,1986-01-07 04:00:00,-0.45571724,0.26652408,102030.664,279.26587,752328.75
76.9000015258789,28.649999618530273,1986-01-07 05:00:00,-0.49904642,-0.010596871,102044.08,275.91714,1367605.6
76.9000015258789,28.649999618530273,1986-01-07 06:00:00,-0.3655115,-0.49905092,101978.4,277.28668,1790285.5
76.9000015258789,28.649999618530273,1986-01-07 07:00:00,-0.21804032,-0.9196891,101873.23,280.886,1997408.9
76.9000015258789,28.649999618530273,1986-01-07 08:00:00,-0.16052149,-1.1612124,101769.375,284.69818,1988092.5
76.9000015258789,28.649999618530273,1986-01-07 09:00:00,-0.14455812,-1.4948843,101696.76,287.3747,1774611.1
76.9000015258789,28.649999618530273,1986-01-07 10:00:00,-0.17471115,-1.512683,101613.26,288.20142,1376966.1
76.9000015258789,28.649999618530273,1986-01-07 11:00:00,-0.062714145,-1.5816253,101580.81,287.29117,841121.1
76.9000015258789,28.649999618530273,1986-01-07 12:00:00,0.00519355,-2.1703386,101581.51,283.7796,268673.0
76.9000015258789,28.649999618530273,1986-01-07 13:00:00,-0.04624399,-2.4965754,101602.25,278.38486,1721.875
76.9000015258789,28.649999618530273,1986-01-07 14:00:00,-0.2862014,-2.648654,101628.27,275.3576,-0.125
76.9000015258789,28.649999618530273,1986-01-07 15:00:00,-0.6487981,-2.5871468,101704.21,272.7229,-0.125
76.9000015258789,28.649999618530273,1986-01-07 16:00:00,-0.8669642,-2.4990537,101767.66,270.656,-0.125
76.9000015258789,28.649999618530273,1986-01-07 17:00:00,-0.9662919,-2.4285343,101815.57,268.89395,-0.125
76.9000015258789,28.649999618530273,1986-01-07 18:00:00,-0.8200877,-2.37311,101798.49,267.37827,-0.125
76.9000015258789,28.649999618530273,1986-01-07 19:00:00,-0.63638216,-2.351481,101763.93,266.063,-0.125
76.9000015258789,28.649999618530273,1986-01-07 20:00:00,-0.5084217,-2.3224173,101748.57,264.7644,-0.125
76.9000015258789,28.649999618530273,1986-01-07 21:00:00,-0.35993698,-2.1565952,101717.51,263.73724,-0.125
76.9000015258789,28.649999618530273,1986-01-07 22:00:00,-0.40934744,-1.8425248,101723.93,262.62238,-0.125
76.9000015258789,28.649999618530273,1986-01-07 23:00:00,0.2190521,-1.3977792,101736.88,261.50336,-0.125
76.9000015258789,28.649999618530273,1986-01-08 00:00:00,0.54364073,-1.0158929,101771.555,260.09204,-0.125
76.9000015258789,28.649999618530273,1986-01-08 01:00:00,0.5983723,-0.6463982,101785.195,258.56796,-0.125
76.9000015258789,28.649999618530273,1986-01-08 02:00:00,0.7379885,-0.37288195,101812.13,258.021,3355.625
76.9000015258789,28.649999618530273,1986-01-08 03:00:00,0.5743005,-0.13834298,101894.43,260.28827,289822.5
76.9000015258789,28.649999618530273,1986-01-08 04:00:00,0.41897437,-0.058811486,101970.6,274.343,851673.75
76.9000015258789,28.649999618530273,1986-01-08 05:00:00,0.22792065,0.0664562,101978.625,273.92126,1392243.1
76.9000015258789,28.649999618530273,1986-01-08 06:00:00,0.065246254,0.25097835,101917.93,286.19302,1775847.4
76.9000015258789,28.649999618530273,1986-01-08 07:00:00,-0.007222408,0.117149115,101803.875,287.77554,1985443.2
76.9000015258789,28.649999618530273,1986-01-08 08:00:00,-0.08729267,-0.22170454,101715.56,292.66922,1976656.8
76.9000015258789,28.649999618530273,1986-01-08 09:00:00,-0.2494603,-0.53239554,101600.48,293.5711,1767370.0
76.9000015258789,28.649999618530273,1986-01-08 10:00:00,-0.41010758,-0.9769157,101569.984,293.73395,1378643.9
76.9000015258789,28.649999618530273,1986-01-08 11:00:00,-0.5418688,-1.0961003,101519.89,292.36023,845536.44
76.9000015258789,28.649999618530273,1986-01-08 12:00:00,-0.78207964,-1.4989396,101561.84,288.67743,274103.88
76.9000015258789,28.649999618530273,1986-01-08 13:00:00,-0.96477157,-1.586582,101576.69,283.3871,2075.125
76.9000015258789,28.649999618530273,1986-01-08 14:00:00,-1.0739813,-1.4358552,101594.0,280.3891,-0.125
76.9000015258789,28.649999618530273,1986-01-08 15:00:00,-1.1233917,-1.1465678,101656.01,277.44537,-0.125
76.9000015258789,28.649999618530273,1986-01-08 16:00:00,-1.1502508,-0.44745684,101733.84,275.0862,-0.125
76.9000015258789,28.649999618530273,1986-01-08 17:00:00,-0.82338166,0.4219823,101769.6,273.03186,-0.125
76.9000015258789,28.649999618530273,1986-01-08 18:00:00,-0.47041368,0.88227355,101779.805,271.2573,-0.125
76.9000015258789,28.649999618530273,1986-01-08 19:00:00,-0.21854709,1.1409198,101743.3,270.17166,-0.125
76.9000015258789,28.649999618530273,1986-01-08 20:00:00,-0.013303693,1.1889092,101744.84,268.2259,-0.125
76.9000015258789,28.649999618530273,1986-01-08 21:00:00,0.19193971,1.1217693,101749.375,266.9607,-0.125
76.9000015258789,28.649999618530273,1986-01-08 22:00:00,0.44101903,1.3249913,101776.31,265.46588,-0.125
76.9000015258789,28.649999618530273,1986-01-08 23:00:00,1.3871658,0.37309182,101827.78,265.17358,-0.125
76.9000015258789,28.649999618530273,1986-01-09 00:00:00,1.5721382,-0.6937115,101868.695,266.2509,-0.125
76.9000015258789,28.649999618530273,1986-01-09 01:00:00,1.0846218,-1.3477622,101879.7,270.54327,-0.125
76.9000015258789,28.649999618530273,1986-01-09 02:00:00,0.34751928,-1.2159607,101932.836,281.41208,2914.0
76.9000015258789,28.649999618530273,1986-01-09 03:00:00,0.050803196,-0.9201397,101996.8,291.04495,215953.88
76.9000015258789,28.649999618530273,1986-01-09 04:00:00,0.06955382,-0.38775188,102042.586,309.9975,658679.5
76.9000015258789,28.649999618530273,1986-01-09 05:00:00,0.045228682,-0.3526048,102049.41,332.24036,1037912.56
76.9000015258789,28.649999618530273,1986-01-09 06:00:00,-0.17192389,-0.5157232,102011.18,312.73663,1609477.6
76.9000015258789,28.649999618530273,1986-01-09 07:00:00,-0.40529326,-0.5405064,101885.95,299.03683,1934843.6
76.9000015258789,28.649999618530273,1986-01-09 08:00:00,-0.4022526,-0.569345,101781.414,296.0973,1975199.8
76.9000015258789,28.649999618530273,1986-01-09 09:00:00,-0.3576565,-0.72773206,101689.71,295.5879,1776951.2
76.9000015258789,28.649999618530273,1986-01-09 10:00:00,0.03483982,-1.1073654,101603.516,296.2643,1385752.6
76.9000015258789,28.649999618530273,1986-01-09 11:00:00,0.007980807,-1.2684561,101613.195,295.62128,855294.3
76.9000015258789,28.649999618530273,1986-01-09 12:00:00,-0.41264147,-1.8648295,101613.88,291.32053,280594.38
76.9000015258789,28.649999618530273,1986-01-09 13:00:00,-0.7053034,-2.036059,101658.016,286.22644,2605.0
76.9000015258789,28.649999618530273,1986-01-09 14:00:00,-1.1130029,-1.8377934,101699.11,283.34952,-0.125
76.9000015258789,28.649999618530273,1986-01-09 15:00:00,-1.2913873,-1.6474135,101760.44,281.04465,-0.125
76.9000015258789,28.649999618530273,1986-01-09 16:00:00,-1.4185876,-1.4412625,101818.55,279.16568,-0.125
76.9000015258789,28.649999618530273,1986-01-09 17:00:00,-1.3400376,-1.4534287,101863.02,277.36185,-0.125
76.9000015258789,28.649999618530273,1986-01-09 18:00:00,-1.2546462,-1.4989396,101870.016,275.49957,-0.125
76.9000015258789,28.649999618530273,1986-01-09 19:00:00,-1.2685825,-1.280397,101848.586,275.33673,-0.125
76.9000015258789,28.649999618530273,1986-01-09 20:00:00,-1.108442,-0.9798446,101840.16,274.75635,-0.125
76.9000015258789,28.649999618530273,1986-01-09 21:00:00,-0.8023506,-0.6144054,101837.06,272.9275,-0.125
76.9000015258789,28.649999618530273,1986-01-09 22:00:00,-0.40149245,-0.2239576,101847.836,271.60803,-0.125
76.9000015258789,28.649999618530273,1986-01-09 23:00:00,0.47041193,-0.15816951,101854.71,270.45978,-0.125
76.9000015258789,28.649999618530273,1986-01-10 00:00:00,1.0103794,-0.39315915,101869.96,271.90448,-0.125
76.9000015258789,28.649999618530273,1986-01-10 01:00:00,1.0977979,-0.8525492,101939.88,290.54388,-0.125
76.9000015258789,28.649999618530273,1986-01-10 02:00:00,0.4397521,-1.1150256,101976.336,306.88257,2737.5
76.9000015258789,28.649999618530273,1986-01-10 03:00:00,-0.14582504,-1.1686474,102050.15,319.90176,203723.5
76.9000015258789,28.649999618530273,1986-01-10 04:00:00,-0.3361186,-0.7401237,102081.96,329.8311,554301.0
76.9000015258789,28.649999618530273,1986-01-10 05:00:00,-0.38552907,-0.62837404,102079.38,354.3955,987180.4
76.9000015258789,28.649999618530273,1986-01-10 06:00:00,-0.6085096,-0.7561201,102021.836,331.0587,1511192.2
76.9000015258789,28.649999618530273,1986-01-10 07:00:00,-0.96097076,-0.5637125,101884.98,311.36707,1841150.2
76.9000015258789,28.649999618530273,1986-01-10 08:00:00,-0.86772436,-0.3611663,101775.85,297.32904,1973698.5
76.9000015258789,28.649999618530273,1986-01-10 09:00:00,-0.65538615,-0.3471976,101682.664,299.7425,1780218.5
76.9000015258789,28.649999618530273,1986-01-10 10:00:00,-0.123780385,-0.75499356,101619.445,298.77377,1384428.0
76.9000015258789,28.649999618530273,1986-01-10 11:00:00,-0.05232528,-1.1812643,101585.34,296.96997,856309.9
76.9000015258789,28.649999618530273,1986-01-10 12:00:00,-0.22792241,-2.0849493,101599.33,293.36234,286334.38
76.9000015258789,28.649999618530273,1986-01-10 13:00:00,-0.40732035,-2.3285003,101645.41,287.4916,3134.875
76.9000015258789,28.649999618530273,1986-01-10 14:00:00,-0.61307055,-2.2690206,101661.4,284.6648,-0.125
76.9000015258789,28.649999618530273,1986-01-10 15:00:00,-0.9158679,-2.0894551,101694.52,281.90897,-0.125
76.9000015258789,28.649999618530273,1986-01-10 16:00:00,-1.2244931,-1.6465123,101716.13,280.80246,-0.125
76.9000015258789,28.649999618530273,1986-01-10 17:00:00,-1.5219694,-1.2981958,101734.64,277.17395,-0.125
76.9000015258789,28.649999618530273,1986-01-10 18:00:00,-1.8171651,-1.0154423,101697.79,275.50793,-0.125
76.9000015258789,28.649999618530273,1986-01-10 19:00:00,-1.9818666,-0.58466554,101665.234,280.506,-0.125
76.9000015258789,28.649999618530273,1986-01-10 20:00:00,-1.7958807,0.05316341,101658.766,276.7606,-0.125
76.9000015258789,28.649999618530273,1986-01-10 21:00:00,-1.60356,0.6146152,101635.03,276.4892,-0.125
76.9000015258789,28.649999618530273,1986-01-10 22:00:00,-1.5376794,1.4806749,101616.695,273.2991,-0.125
76.9000015258789,28.649999618530273,1986-01-10 23:00:00,-1.0800626,1.6539317,101578.984,270.43054,-0.125
76.9000015258789,28.649999618530273,1986-01-11 00:00:00,-1.058018,1.061839,101587.18,266.37195,-0.125
76.9000015258789,28.649999618530273,1986-01-11 01:00:00,-1.2865729,0.27733862,101618.3,267.967,-0.125
76.9000015258789,28.649999618530273,1986-01-11 02:00:00,-1.7885324,-0.4738171,101699.45,266.04626,3179.0
